batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
984074,0,default,5000,0.005594153888523579,0.019753610715270042,1.2512958551258446e-11,0.02606272976845503,0.22791452705860138,0.61856609582901,0.12799164652824402,0.29219576716423035,0.8262813091278076,0.9362857937812805,0.6640180138279971,0.18092969287760724,0.5034294128417969,0.9224116802215576,0.053967658430337906,0.5000518434380887,0.9752198241406874,0.3173461231015188,0.0,0.4396482813749001,0.0,0.02478017585931255,5000,,,,,,,,,0.07,0.65,,,,,,
