batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
364101,8,default_theory,50000,0.018893595784902573,0.05283205583691597,9.08839652424831e-08,0.08779364824295045,0.5311130285263062,0.6208504438400269,0.12576624751091003,0.29984256625175476,0.8197911709547043,0.9282289743423462,0.6643092408168899,0.1832314154501363,0.4938715994358063,0.9617839455604553,0.05292658135294914,0.4288014784308515,0.025815217391304348,0.31046195652173914,0.007472826086956522,0.41304347826086957,0.001358695652173913,0.036684782608695655,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
