batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
691205,1,default,5000,0.6495492458343506,0.40046849846839905,8.45178220743037e-08,0.9999575316905975,0.9999998211860657,0.7007592916488647,0.2622406482696533,0.013969066552817822,0.9856390058994293,0.9999998807907104,0.6197656136479595,0.1857865930003254,0.5149100422859192,0.8780298233032227,0.05522092804312706,0.4791184407978994,0.5691446842525979,0.2621902478017586,0.03117505995203837,0.38369304556354916,0.0015987210231814548,0.019984012789768184,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
