batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
364101,3,default_theory,50000,0.023874420672655106,0.06501418352127075,9.606903006442735e-08,0.14650796502828609,0.5968753099441528,0.6208370923995972,0.12639355659484863,0.31721484661102295,0.8278528809547425,0.9172184467315674,0.663277312748782,0.18793788188695013,0.4989906847476959,0.9602961540222168,0.052536629140377045,0.4671764869021702,0.02717391304347826,0.30978260869565216,0.004755434782608696,0.4327445652173913,0.0020380434782608695,0.030570652173913044,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
