batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
668232,0,default,5000,0.6713576316833496,0.39119502902030945,9.635930291532202e-13,0.9999790489673615,0.9999998211860657,0.6952748894691467,0.2695147693157196,0.013740540482103825,0.9858148396015167,0.9999991655349731,0.6269981601684214,0.18716251976584433,0.49282020330429077,0.8976479172706604,0.05498918890953064,0.44598630493578256,0.5787370103916867,0.2741806554756195,0.02717825739408473,0.38609112709832133,0.0015987210231814548,0.045563549160671464,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
