batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
984074,2,default,5000,0.005723681300878525,0.01883910596370697,4.782068074860035e-09,0.034936144948005676,0.37897536158561707,0.6223542094230652,0.12590640783309937,0.29984918236732483,0.8259211778640747,0.912510871887207,0.6644550269599155,0.18961360791287968,0.49194619059562683,0.9688305854797363,0.05299052223563194,0.46483698280530605,0.964828137490008,0.31654676258992803,0.0007993605115907274,0.4372501998401279,0.0015987210231814548,0.035171862509992005,5000,,,,,,,,,0.07,0.65,,,,,,
