batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
400871,0,default_theory,5000,0.007414706517010927,0.02467016875743866,9.912755295424236e-13,0.0321382824331522,0.21458323299884796,0.6213643550872803,0.12800297141075134,0.3174479305744171,0.8256444036960602,0.9235783815383911,5000,,,,,,,,,0.6635543900809223,0.18009386560955257,0.49778351187705994,0.9391379356384277,0.05443563684821129,0.4566538660235399,0.006394884092725819,0.3085531574740208,0.0,0.41007194244604317,0.002398081534772182,0.027977617905675458,0.11,0.6,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
400871,0,0.007414706517010927,0.02467016875743866,0.6213643550872803,0.12800297141075134
