batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,8,default_theory,10000,0.004590610042214394,0.018528146669268608,1.3133873329185253e-13,0.026007773540914048,0.22243154048919678,0.619351863861084,0.12705333530902863,0.30366674065589905,0.8271075904369354,0.9312516450881958,0.6642735986442833,0.1937688893181438,0.4990467429161072,0.9456032514572144,0.053192075341939926,0.427091487778157,0.9482517482517483,0.32447552447552447,0.002797202797202797,0.44545454545454544,0.0006993006993006993,0.05174825174825175,10000,,,,,,,,,,,,,,,,
