batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
343031,0,default,5000,0.0062993355095386505,0.02290426567196846,3.176414633301568e-15,0.03657856956124306,0.42258256673812866,0.621418833732605,0.125784769654274,0.27366819977760315,0.8309229016304016,0.935035228729248,0.6630563017466276,0.18977328698848933,0.49794802069664,0.9514060616493225,0.05352726951241493,0.4868976984102894,0.004796163069544364,0.30135891286970423,0.0,0.40687450039968026,0.0031974420463629096,0.037569944044764186,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
