batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
715232,0,default,100,0.8620270490646362,0.27277708053588867,5.749522023787777e-19,0.9999983698129654,0.9999998211860657,0.7227451205253601,0.30141833424568176,0.018643269315361977,0.9999135583639145,1.0,100,,,,,,,,,0.5917806693911553,0.2128605163213797,0.4791721999645233,0.1941056102514267,0.09369360655546188,0.3363164455979131,0.77,0.27,0.16,0.43,0.0,0.08,9.0,0.1,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
715232,0,0.8620270490646362,0.27277708053588867,0.7227451205253601,0.30141833424568176
