batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,24,default,10000,0.008491822518408298,0.028158122673630714,7.978768223892985e-08,0.0500196076929569,0.352789044380188,0.6200394630432129,0.1253644824028015,0.29421287775039673,0.8268865793943405,0.9245142936706543,0.6618036815544942,0.18846993819989602,0.5059202313423157,0.9517308473587036,0.05329326167702675,0.4461483690290145,0.0048951048951048955,0.30699300699300697,0.0006993006993006993,0.4370629370629371,0.0034965034965034965,0.044755244755244755,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
