batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
128459,0,default,100000,0.027287820354104042,0.07181566208600998,1.149511149378668e-06,0.15267003327608109,0.5976974368095398,0.6203609704971313,0.1266304850578308,0.289474219083786,0.8271700263023375,0.941826581954956,100000,,,,,,,,,0.6627941839746043,0.18270390290494487,0.5062877535820007,0.9506841897964478,0.05245624855160713,0.49647680698698227,0.03279785809906292,0.30856760374832665,0.007362784471218206,0.42302543507362783,0.0013386880856760374,0.02610441767068273,0.11,0.6,1,1.2,0,2.0,1.0,0.0
128459,1,default,100000,0.023460110649466515,0.06359128654003143,1.0190262262482763e-12,0.09842229150235647,0.5213359594345093,0.6215409636497498,0.12627719342708588,0.32183170318603516,0.8247798711061477,0.9227743744850159,100000,,,,,,,,,0.6611941998582608,0.1856415174959138,0.5070635676383972,0.9597064852714539,0.05261542648077011,0.4635770499436347,0.024096385542168676,0.2978580990629183,0.007362784471218206,0.4243641231593039,0.002677376171352075,0.0321285140562249,0.11,0.6,1,1.2,0,2.0,1.0,0.0
128459,2,default,100000,0.02118537761271,0.05841365456581116,7.328578988108347e-08,0.11200829446315742,0.5396282076835632,0.6204712986946106,0.12666228413581848,0.3087078332901001,0.8238385438919066,0.9214324355125427,100000,,,,,,,,,0.6649053860779907,0.1827354186685452,0.4961860775947571,0.9585078358650208,0.05244816467165947,0.44178881891597926,0.022757697456492636,0.3192771084337349,0.006693440428380187,0.4323962516733601,0.0006693440428380187,0.03748326639892905,0.11,0.6,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
128459,0,0.027287820354104042,0.07181566208600998,0.6203609704971313,0.1266304850578308
128459,1,0.023460110649466515,0.06359128654003143,0.6215409636497498,0.12627719342708588
128459,2,0.02118537761271,0.05841365456581116,0.6204712986946106,0.12666228413581848
