batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
550060,2,default,10000,0.7470782995223999,0.36183229088783264,1.4467029917166606e-17,0.9999941319227219,0.9999999403953552,0.6949187517166138,0.2675221264362335,0.0292259119451046,0.9829297125339508,1.0,0.626713798387901,0.18325842416964222,0.4912223219871521,0.8593613505363464,0.05451057106256485,0.4153743827257344,0.6447552447552447,0.2776223776223776,0.04265734265734266,0.37902097902097903,0.0013986013986013986,0.06713286713286713,10000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
