batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
943458,5,default_theory,50000,0.0202251635491848,0.05595671758055687,3.368473244336201e-06,0.11104821786284456,0.5523539185523987,0.6223852634429932,0.12598389387130737,0.2850070893764496,0.8308891952037811,0.9356845617294312,0.6632800121872645,0.1812463211571506,0.49246373772621155,0.9820935726165771,0.05260227620601654,0.44395734569432377,0.021739130434782608,0.30434782608695654,0.0033967391304347825,0.4076086956521739,0.0020380434782608695,0.04755434782608696,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
