batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
981099,4,default_v2_calibrated,5000,0.001848807674832642,0.015372134745121002,5.749522023787777e-19,0.004936087876558304,0.3609607517719269,0.772560715675354,0.04476553574204445,0.6533859968185425,0.8410886824131012,0.862254798412323,0.5865927983721574,0.1932044488909715,0.49384641647338867,0.9341981410980225,0.05437701940536499,0.46237166631149035,0.0,0.0,0.0,0.2014388489208633,0.0015987210231814548,0.04316546762589928,5000,,,,,,,,,1.2,0.15,1,1.2,0,2.0,1.0,0.0
