batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
960136,1,default_v2_calibrated,5000,0.6816367506980896,0.3904035985469818,1.125566003248868e-12,0.9999801814556122,0.9999999403953552,0.6912530660629272,0.2715657651424408,0.012902366928756237,0.9864500463008881,0.9999991655349731,0.6250119887524658,0.1885215212282007,0.5027139186859131,0.8569760322570801,0.05603663995862007,0.4546183359918656,0.5971223021582733,0.2829736211031175,0.04476418864908074,0.4052757793764988,0.0007993605115907274,0.030375699440447643,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
