batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
868344,1,default_theory,10000,0.004048909060657024,0.01623302884399891,2.585815117583934e-09,0.01873480174690483,0.1877746880054474,0.6209911704063416,0.12681744992733002,0.293446809053421,0.8303818792104721,0.9278436899185181,0.6635865884018944,0.18793028973796408,0.49974605441093445,0.9514414668083191,0.05348043516278267,0.4349707023136422,0.9685314685314685,0.3181818181818182,0.0013986013986013986,0.43286713286713285,0.002097902097902098,0.03146853146853147,10000,,,,,,,,,,,,,,,,
