batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
468828,0,default_v2_calibrated,1000,0.5861275792121887,0.4140366017818451,2.62938487409698e-15,0.9999491095542907,0.9999997615814209,0.7760661840438843,0.04348127916455269,0.6327081918716431,0.8405318558216095,0.8658265471458435,1000,,,,,,,,,0.5835773246288299,0.19007592862127057,0.5021877288818359,0.8990548849105835,0.05677922070026398,0.5444359857765997,0.522,0.0,0.0,0.211,0.005,0.01,9.0,0.1,1,1.2,0,2.0,1.0,0.0
