batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
128459,1,default,100000,0.023460110649466515,0.06359128654003143,1.0190262262482763e-12,0.09842229150235647,0.5213359594345093,0.6215409636497498,0.12627719342708588,0.32183170318603516,0.8247798711061477,0.9227743744850159,0.6611941998582608,0.1856415174959138,0.5070635676383972,0.9597064852714539,0.05261542648077011,0.4635770499436347,0.024096385542168676,0.2978580990629183,0.007362784471218206,0.4243641231593039,0.002677376171352075,0.0321285140562249,100000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
