batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
877868,1,default,5000,0.6868928670883179,0.3860017657279968,3.9207720874401275e-06,0.9999880492687225,0.9999998807907104,0.6939361691474915,0.27049702405929565,0.011794631369411945,0.9850251972675323,0.9998432993888855,0.6275456030544141,0.1891932031774822,0.49134203791618347,0.8591380715370178,0.053856659680604935,0.44195264251642136,0.5787370103916867,0.2805755395683453,0.03117505995203837,0.39408473221422863,0.0031974420463629096,0.04636290967226219,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
