batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,7,default,10000,0.009012371301651001,0.028923124074935913,3.230649094123077e-15,0.04809243753552433,0.37282809615135193,0.6193534135818481,0.1282365322113037,0.304490327835083,0.8344347059726716,0.9201350212097168,10000,,,,,,,,,0.6639729252645186,0.18430740302375687,0.5060297846794128,0.9371538758277893,0.0529138408601284,0.4423471308362156,0.005594405594405594,0.3055944055944056,0.0013986013986013986,0.4167832167832168,0.002097902097902098,0.04755244755244755,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,1,default,10000,0.006648681592196226,0.021583475172519684,8.528690642606307e-08,0.03340892028063536,0.22278836369514465,0.6222500205039978,0.1269453465938568,0.3081972002983093,0.8222586363554001,0.9268786311149597,10000,,,,,,,,,0.6636123943162131,0.19028185375468926,0.488964706659317,0.9737036824226379,0.05265895649790764,0.4500562912882208,0.01048951048951049,0.3104895104895105,0.0,0.4244755244755245,0.0006993006993006993,0.04195804195804196,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,3,default,10000,0.008624213747680187,0.02722042053937912,8.598942144999455e-07,0.05041611213237045,0.3699464499950409,0.6195738315582275,0.12717734277248383,0.278139591217041,0.8293889254331588,0.9227963089942932,10000,,,,,,,,,0.6641039114315193,0.18655190193951401,0.49318236112594604,0.9485617280006409,0.053506918251514435,0.42933769622692264,0.006293706293706294,0.31888111888111886,0.0006993006993006993,0.44475524475524475,0.002097902097902098,0.043356643356643354,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,2,default,10000,0.008302036672830582,0.025516945868730545,8.747476698545142e-08,0.0414539560675621,0.44067490100860596,0.6216789484024048,0.12545593082904816,0.30766674876213074,0.8211477905511856,0.9209223389625549,10000,,,,,,,,,0.6626450749960813,0.18203756331907378,0.49601316452026367,0.976195752620697,0.052713822573423386,0.4201936949645267,0.011188811188811189,0.2923076923076923,0.0006993006993006993,0.40559440559440557,0.002797202797202797,0.05454545454545454,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,4,default,10000,0.00934956967830658,0.02916709892451763,9.906437649365163e-13,0.048268197849392874,0.36837098002433777,0.6216204166412354,0.12740939855575562,0.2919803559780121,0.8287452340126037,0.9489578008651733,10000,,,,,,,,,0.6643327127803456,0.18234344338765673,0.49530041217803955,0.9578641653060913,0.05353697016835213,0.4196305458818178,0.011888111888111888,0.31888111888111886,0.0013986013986013986,0.4111888111888112,0.0034965034965034965,0.04195804195804196,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,0,default,10000,0.009683802723884583,0.030517732724547386,1.6393983393037104e-11,0.05702980570495126,0.3260049819946289,0.6213323473930359,0.12473119050264359,0.3269508481025696,0.8181320816278458,0.9306873083114624,10000,,,,,,,,,0.6623524187328098,0.18529433573879484,0.49991172552108765,0.9628547430038452,0.05373767763376236,0.42163909771902996,0.0048951048951048955,0.2923076923076923,0.0,0.4111888111888112,0.0013986013986013986,0.05034965034965035,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,6,default,10000,0.009219256229698658,0.03011423908174038,3.5335762049726327e-07,0.03749517854303118,0.37314844131469727,0.6209195256233215,0.12760324776172638,0.29557564854621887,0.8272373050451278,0.9185768961906433,10000,,,,,,,,,0.6618735580802797,0.18406590732661465,0.5098605751991272,0.9554008841514587,0.05322572961449623,0.4340002770548673,0.002097902097902098,0.2972027972027972,0.0013986013986013986,0.4216783216783217,0.0013986013986013986,0.03636363636363636,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,5,default,10000,0.009297005832195282,0.028882166370749474,1.0750147516960795e-12,0.05009075049310921,0.3343704640865326,0.6218169927597046,0.12608717381954193,0.28493034839630127,0.8233139872550964,0.9145567417144775,10000,,,,,,,,,0.6622500598013817,0.18820254423327923,0.5024750232696533,0.9745957851409912,0.05284244567155838,0.4171513345040433,0.011888111888111888,0.3083916083916084,0.0006993006993006993,0.4286713286713287,0.002097902097902098,0.04965034965034965,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,9,default,10000,0.010056394152343273,0.03151710703969002,3.517863500501761e-10,0.05493646897375583,0.3660779893398285,0.6200273036956787,0.1283464878797531,0.2995046377182007,0.8225968927145004,0.8950827121734619,10000,,,,,,,,,0.6630266743731665,0.180889925008218,0.5024111270904541,0.9407774806022644,0.053784240037202835,0.4226536201332676,0.007692307692307693,0.2937062937062937,0.002797202797202797,0.406993006993007,0.0013986013986013986,0.044055944055944055,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,8,default,10000,0.009329942055046558,0.030233129858970642,2.5737750819487815e-10,0.05725865773856635,0.29140228033065796,0.6201184391975403,0.1268259882926941,0.3058873116970062,0.8214174509048462,0.9089381098747253,10000,,,,,,,,,0.6629522249415204,0.18003972734343357,0.493284672498703,0.9340564012527466,0.052943650633096695,0.4254949341902601,0.012587412587412588,0.3167832167832168,0.006293706293706294,0.4167832167832168,0.0,0.046153846153846156,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,10,default,10000,0.009416628628969193,0.03026840277016163,8.271780416180263e-08,0.039554245397448534,0.32869452238082886,0.6204224824905396,0.12596367299556732,0.31178048253059387,0.8258004903793335,0.9342041611671448,10000,,,,,,,,,0.6623276257431591,0.18346909805083408,0.5094167590141296,0.941016674041748,0.053147897124290466,0.4293443877274277,0.00909090909090909,0.3041958041958042,0.0013986013986013986,0.413986013986014,0.0013986013986013986,0.04195804195804196,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,11,default,10000,0.010736379772424698,0.03399881720542908,1.0020026763868373e-07,0.0531861593946814,0.4339912533760071,0.6192901134490967,0.12794402241706848,0.26940372586250305,0.8242520153522491,0.9077865481376648,10000,,,,,,,,,0.6639705495400863,0.18376506714324983,0.49759170413017273,0.9462236166000366,0.05353004112839699,0.42004722065546296,0.014685314685314685,0.31888111888111886,0.002097902097902098,0.4405594405594406,0.002797202797202797,0.046153846153846156,0.11,0.6,1,1.2,0,2.0,1.0,0.0
379587,13,default,10000,0.0081525519490242,0.026000002399086952,1.9852119237384613e-07,0.03786639533936973,0.3061651289463043,0.6210538148880005,0.1271042823791504,0.3012186586856842,0.8293176889419556,0.9200299978256226,10000,,,,,,,,,0.6620230807082637,0.18557163086854697,0.5017893314361572,0.9557279944419861,0.05331189185380936,0.43803139753652726,0.013286713286713287,0.2951048951048951,0.0013986013986013986,0.4111888111888112,0.0006993006993006993,0.032167832167832165,0.11,0.6,1,1.2,0,2.0,1.0,0.0
