batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
276770,1,default_theory,10000,0.003416352439671755,0.013091527856886387,3.0391036354160406e-09,0.01275127306580542,0.14487846195697784,0.6209109425544739,0.12650294601917267,0.32690688967704773,0.8235225319862365,0.9196755290031433,0.6637111105910548,0.18248021690360983,0.49984505772590637,0.9669493436813354,0.053072601556777954,0.4407273725814909,0.9629370629370629,0.3055944055944056,0.0013986013986013986,0.4104895104895105,0.0006993006993006993,0.03706293706293706,10000,,,,,,,,,,,,,,,,
