batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
143207,1,default,5000,0.6515420079231262,0.3991925120353699,2.608251392643979e-10,0.9999852180480957,0.9999999403953552,0.69660484790802,0.26942187547683716,0.017379876226186752,0.9848098158836365,0.9999952912330627,0.624850823867807,0.19052932031138145,0.5008190870285034,0.8896109461784363,0.05414903163909912,0.4605234903588647,0.5627498001598721,0.2741806554756195,0.019984012789768184,0.39168665067945646,0.0015987210231814548,0.04396482813749001,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
