batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
343031,3,default,5000,0.005448338575661182,0.018784180283546448,8.341043411519422e-08,0.02648595254868269,0.18450847268104553,0.6221177577972412,0.12510108947753906,0.2990790903568268,0.8283108472824097,0.9337402582168579,0.6635588002528885,0.17890184465523998,0.499348908662796,0.9513288736343384,0.05373531952500343,0.48859507325838664,0.006394884092725819,0.29896083133493206,0.0015987210231814548,0.4052757793764988,0.0,0.027977617905675458,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
