batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
934682,1,default,5000,0.6732851266860962,0.39277130365371704,5.224303977570182e-15,0.9999758899211884,0.9999997615814209,0.700656533241272,0.26602885127067566,0.021846890449523926,0.9849667549133301,0.9999998807907104,0.6214244200600137,0.19103626008956975,0.5104910731315613,0.905802309513092,0.05501902848482132,0.445787576165638,0.5691446842525979,0.26139088729016785,0.030375699440447643,0.3820943245403677,0.0015987210231814548,0.042366107114308556,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
