batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
327069,0,default,5000,0.6960791349411011,0.38388004899024963,2.344042277988012e-12,0.999985545873642,0.9999999403953552,0.6945779323577881,0.26554247736930847,0.025564871728420258,0.984837144613266,0.9999993443489075,0.6274204735609172,0.18373633820676527,0.49771520495414734,0.8646420836448669,0.05550166219472885,0.4417952500553452,0.6171063149480416,0.2837729816147082,0.020783373301358914,0.3876898481215028,0.0015987210231814548,0.03836930455635491,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
