batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
887613,1,default,5000,0.6446999311447144,0.40089306235313416,2.1211046714597614e-06,0.9999787211418152,0.9999997615814209,0.6964794993400574,0.269180029630661,0.0097640510648489,0.9851618409156799,0.9998432993888855,0.6267799428946299,0.18929587351532529,0.49990060925483704,0.8643760085105896,0.05362709239125252,0.4630640059066333,0.5499600319744204,0.2821742605915268,0.02877697841726619,0.3852917665867306,0.0007993605115907274,0.04156674660271783,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
