batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
943458,1,default_theory,50000,0.014843584969639778,0.04225191846489906,8.88903102236327e-08,0.08329892382025723,0.42327359318733215,0.6225820183753967,0.12587086856365204,0.3073189854621887,0.8297086596488953,0.9277586936950684,0.664366968785939,0.18886054272098077,0.4880049228668213,0.9812166094779968,0.052419424057006836,0.39884564630571495,0.016304347826086956,0.31453804347826086,0.0020380434782608695,0.4327445652173913,0.0006793478260869565,0.06861413043478261,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
