batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
142419,1,default,5000,0.005861729849129915,0.020074132829904556,1.774757976136243e-07,0.021903589367866516,0.21183523535728455,0.6199039816856384,0.12769488990306854,0.3235229551792145,0.8236265182495117,0.9361656308174133,0.6624923519950976,0.18240073103470095,0.5006232261657715,0.9658705592155457,0.054868921637535095,0.47461771990636364,0.004796163069544364,0.2965627498001599,0.0,0.41566746602717825,0.002398081534772182,0.023181454836131096,5000,,,,,,,,,0.09,0.65,1,1.2,0,2.0,1.0,0.0
