batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
252986,0,default_v2_calibrated,5000,0.6011292338371277,0.4083898067474365,7.436182158926385e-08,0.9999308288097382,0.9999995231628418,0.7726250886917114,0.045140452682971954,0.6413421630859375,0.839894026517868,0.8621162176132202,0.5871622634829758,0.1856912026345087,0.4900805354118347,0.9620968103408813,0.054155077785253525,0.4951579775894247,0.5267785771382894,0.0,0.0,0.18944844124700239,0.0015987210231814548,0.02158273381294964,5000,,,,,,,,,9.0,0.15,1,1.2,0,2.0,1.0,0.0
