batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
108221,0,default,5000,0.008125307969748974,0.02599732019007206,6.419097253740347e-09,0.03634004108607769,0.2936699390411377,0.6182848811149597,0.1273687481880188,0.31058162450790405,0.8225608170032501,0.9043456315994263,0.6629111177200894,0.1833491931689462,0.5031373500823975,0.9329981207847595,0.054443638771772385,0.443395396535226,0.007194244604316547,0.3061550759392486,0.003996802557953637,0.4228617106314948,0.002398081534772182,0.03836930455635491,5000,,,,,,,,,0.09,0.65,1,1.2,0,2.0,1.0,0.0
