batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
696472,4,default_v2_calibrated,5000,0.016200236976146698,0.0463399738073349,3.6340641867277368e-12,0.08797871693968773,0.5042189955711365,0.6211000680923462,0.124882273375988,0.31920474767684937,0.8208077549934387,0.8919128775596619,0.6615971713233814,0.183522009684843,0.5102822184562683,0.9639427065849304,0.05383460596203804,0.4918743203968468,0.020783373301358914,0.290167865707434,0.0,0.4108713029576339,0.0015987210231814548,0.023980815347721823,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
