batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
657461,0,default_v2_calibrated,5000,0.020125355571508408,0.056957945227622986,1.0492386853019203e-14,0.11113222315907478,0.5798177719116211,0.6209068298339844,0.12733224034309387,0.3051062822341919,0.828868567943573,0.9163599014282227,0.6614278936319404,0.18830215611778345,0.5037648677825928,0.9410913586616516,0.05463428422808647,0.4718888047097387,0.023980815347721823,0.2973621103117506,0.0007993605115907274,0.416466826538769,0.0015987210231814548,0.030375699440447643,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
