batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
657461,4,default_v2_calibrated,5000,0.019610978662967682,0.054812926799058914,2.244582219645963e-06,0.1068064533174038,0.5069635510444641,0.6219618320465088,0.1267264038324356,0.3085496425628662,0.8312653601169586,0.9266535639762878,0.6623057294949639,0.18718842157459709,0.5085112452507019,0.9650670289993286,0.05380772426724434,0.4695858480894945,0.017585931254996003,0.30775379696243005,0.0015987210231814548,0.42366107114308554,0.002398081534772182,0.03597122302158273,5000,,,,,,,,,1.2,0.4,1,1.2,0,2.0,1.0,0.0
