batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
649127,0,default_v2_calibrated,5000,0.7100706696510315,0.3778366148471832,1.2397466386815381e-09,0.9999851584434509,0.9999998807907104,0.7723854780197144,0.044288527220487595,0.6572267413139343,0.8374870121479034,0.8635507225990295,0.5871930494487619,0.18457084357989914,0.49472832679748535,0.952441930770874,0.053748298436403275,0.4969516283588062,0.636290967226219,0.0,0.0,0.19424460431654678,0.003996802557953637,0.02238209432454037,5000,,,,,,,,,9.8,0.15,1,1.2,0,2.0,1.0,0.0
