batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
957852,2,default,5000,0.0072451201267540455,0.024115517735481262,3.1733069505435196e-09,0.03901020064949989,0.35350966453552246,0.6198689341545105,0.1259031444787979,0.3086368441581726,0.8190456330776215,0.9239335656166077,0.6620010353630776,0.1882077426973285,0.5118952393531799,0.9395961761474609,0.05330740287899971,0.46300578903011175,0.006394884092725819,0.2885691446842526,0.0007993605115907274,0.4148681055155875,0.0015987210231814548,0.04636290967226219,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
