batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
718441,1,default,100000,0.02302631363272667,0.06129761412739754,7.73415891330842e-08,0.11211766600608825,0.5264409780502319,0.6224508881568909,0.12597692012786865,0.3126978576183319,0.8309977680444717,0.9422021508216858,0.6607088961475186,0.18191644295844084,0.5090396404266357,0.9836798906326294,0.053358402103185654,0.471210416331588,0.029451137884872823,0.28647925033467203,0.004685408299866131,0.4036144578313253,0.0006693440428380187,0.02677376171352075,100000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
