batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
422994,0,default,100,0.8624898791313171,0.28805384039878845,0.0010898290202021599,0.9999968022108078,0.9999999403953552,0.7212304472923279,0.27601224184036255,0.02788318693637848,0.9991137474775315,0.9999926090240479,0.5827870008349418,0.24264301394079665,0.5197966694831848,0.20164668560028076,0.11319559812545776,0.3796689505502582,0.74,0.2,0.02,0.41,0.02,0.1,100,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
