batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,27,default,10000,0.009414417669177055,0.028380025178194046,1.0608273726120387e-07,0.04100849106907844,0.3021044433116913,0.622824490070343,0.1267787665128708,0.298418790102005,0.8214252591133118,0.9167655110359192,0.66329675220943,0.18312400228016892,0.4939153492450714,0.9753570556640625,0.053560275584459305,0.409786520308898,0.007692307692307693,0.3076923076923077,0.0006993006993006993,0.4153846153846154,0.002097902097902098,0.055944055944055944,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
