batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
193972,2,default_v2_calibrated,5000,0.0005610970547422767,0.005124295596033335,5.749522023787777e-19,0.0008421576058026403,0.09459029138088226,0.7721081972122192,0.04401275888085365,0.6561232805252075,0.8389536738395691,0.8663440346717834,0.587362991272212,0.179520663211411,0.4920913875102997,0.9387853145599365,0.053692106157541275,0.4496170164744029,0.0,0.0,0.0,0.1838529176658673,0.0015987210231814548,0.03437250199840128,5000,,,,,,,,,1.2,0.6,1,1.2,0,2.0,1.0,0.0
