batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
943458,0,default_theory,50000,0.02057056687772274,0.056605421006679535,7.941180513171275e-08,0.15136185660958296,0.5145183205604553,0.6220449209213257,0.1259782761335373,0.29721203446388245,0.8347466558218002,0.9137163162231445,0.6617760691265373,0.19397617889876528,0.5042075514793396,0.9733304381370544,0.053035084158182144,0.4487348219873915,0.026494565217391304,0.2982336956521739,0.004076086956521739,0.438179347826087,0.001358695652173913,0.035326086956521736,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
