batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
943458,4,default_theory,50000,0.020568573847413063,0.05696576461195946,2.9175561966354735e-10,0.10907253175973894,0.5543184876441956,0.6221299767494202,0.1256084144115448,0.27822816371917725,0.8234042346477509,0.9262422919273376,0.6619904621949663,0.17612178005280082,0.4939197599887848,0.9756282567977905,0.053190506994724274,0.4423035227270663,0.021059782608695652,0.30027173913043476,0.004076086956521739,0.40285326086956524,0.0033967391304347825,0.034646739130434784,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
