batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
843672,0,default,100,0.847615122795105,0.29869067668914795,1.2248418425342411e-12,0.9999995231628418,0.9999999403953552,0.7311238050460815,0.284416139125824,0.04905178025364876,0.9999561309814453,0.9999996423721313,100,,,,,,,,,0.5813747715950012,0.22960360668495242,0.49263298511505127,0.18593353033065796,0.10612660646438599,0.35106405707774685,0.73,0.23,0.09,0.48,0.0,0.11,9.0,0.1,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
843672,0,0.847615122795105,0.29869067668914795,0.7311238050460815,0.284416139125824
