batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
621205,2,default_v2_calibrated,5000,0.6647764444351196,0.39508023858070374,3.030941608805904e-10,0.9999808967113495,0.9999998807907104,0.6925252676010132,0.26716387271881104,0.009555705823004246,0.9863510131835938,0.9999952912330627,5000,,,,,,,,,0.6252742221982455,0.18566357010918041,0.5039111971855164,0.8545848727226257,0.054807569831609726,0.46371849664754206,0.583533173461231,0.2749800159872102,0.029576338928856916,0.3996802557953637,0.0007993605115907274,0.02717825739408473,9.0,0.1,1,1.2,0,2.0,1.0,0.0
621205,0,default_v2_calibrated,5000,0.6753904223442078,0.3901779353618622,1.74353554029949e-05,0.9999814927577972,0.9999998807907104,0.6945785284042358,0.2687841057777405,0.010255757719278336,0.9866700172424316,0.9996508955955505,5000,,,,,,,,,0.6258678115386185,0.1880404063261192,0.5019930601119995,0.8620215058326721,0.05483866110444069,0.45732191405508466,0.601119104716227,0.2733812949640288,0.035171862509992005,0.38609112709832133,0.0007993605115907274,0.03437250199840128,9.0,0.1,1,1.2,0,2.0,1.0,0.0
621205,4,default_v2_calibrated,5000,0.6694443225860596,0.3921608030796051,8.694920326270117e-13,0.9999781548976898,0.9999998807907104,0.6980736255645752,0.26776623725891113,0.009057442657649517,0.986002117395401,0.9999991655349731,5000,,,,,,,,,0.6216810981480242,0.184223502964687,0.5044097304344177,0.8899050951004028,0.054541658610105515,0.4562778797311087,0.5667466027178257,0.2637889688249401,0.02478017585931255,0.3796962430055955,0.0031974420463629096,0.03357314148681055,9.0,0.1,1,1.2,0,2.0,1.0,0.0
621205,1,default_v2_calibrated,5000,0.6437838673591614,0.39965328574180603,1.951326339622028e-06,0.9999643564224243,0.9999995827674866,0.7007545232772827,0.2663927674293518,0.01061793603003025,0.9860479533672333,0.9998433589935303,5000,,,,,,,,,0.6223384155500993,0.18286408137008767,0.4996926188468933,0.9097040891647339,0.054481927305459976,0.4617359586779198,0.565947242206235,0.27817745803357313,0.014388489208633094,0.37889688249400477,0.002398081534772182,0.026378896882494004,9.0,0.1,1,1.2,0,2.0,1.0,0.0
621205,3,default_v2_calibrated,5000,0.66237872838974,0.3977855443954468,1.1672843356791418e-05,0.9999845921993256,0.9999998211860657,0.6954138875007629,0.26735639572143555,0.013152245432138443,0.9866116940975189,0.9999906420707703,5000,,,,,,,,,0.622734994982644,0.1885332944492236,0.5099030137062073,0.8680156469345093,0.05484774708747864,0.4654438261238249,0.5619504396482814,0.26938449240607515,0.03437250199840128,0.3820943245403677,0.002398081534772182,0.0407673860911271,9.0,0.1,1,1.2,0,2.0,1.0,0.0

batch,run,mean_attunement,std_attunement,mean_stress,std_stress
621205,0,0.6753904223442078,0.3901779353618622,0.6945785284042358,0.2687841057777405
621205,1,0.6437838673591614,0.39965328574180603,0.7007545232772827,0.2663927674293518
621205,2,0.6647764444351196,0.39508023858070374,0.6925252676010132,0.26716387271881104
621205,3,0.66237872838974,0.3977855443954468,0.6954138875007629,0.26735639572143555
621205,4,0.6694443225860596,0.3921608030796051,0.6980736255645752,0.26776623725891113
