batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
621205,3,default_v2_calibrated,5000,0.66237872838974,0.3977855443954468,1.1672843356791418e-05,0.9999845921993256,0.9999998211860657,0.6954138875007629,0.26735639572143555,0.013152245432138443,0.9866116940975189,0.9999906420707703,0.622734994982644,0.1885332944492236,0.5099030137062073,0.8680156469345093,0.05484774708747864,0.4654438261238249,0.5619504396482814,0.26938449240607515,0.03437250199840128,0.3820943245403677,0.002398081534772182,0.0407673860911271,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
