batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
638022,3,default_theory,50000,0.019892405718564987,0.056299228221178055,8.300528264726381e-08,0.10744885392487051,0.5075199007987976,0.6206479668617249,0.12723729014396667,0.2807750403881073,0.8286623239517212,0.9249756336212158,0.6625842460957558,0.1848227115872676,0.4956764578819275,0.951004683971405,0.05291071534156799,0.4312856422025304,0.020380434782608696,0.30842391304347827,0.006793478260869565,0.4171195652173913,0.0006793478260869565,0.036684782608695655,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
