batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
128459,0,default,100000,0.027287820354104042,0.07181566208600998,1.149511149378668e-06,0.15267003327608109,0.5976974368095398,0.6203609704971313,0.1266304850578308,0.289474219083786,0.8271700263023375,0.941826581954956,0.6627941839746043,0.18270390290494487,0.5062877535820007,0.9506841897964478,0.05245624855160713,0.49647680698698227,0.03279785809906292,0.30856760374832665,0.007362784471218206,0.42302543507362783,0.0013386880856760374,0.02610441767068273,100000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
