batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,5,default,10000,0.009297005832195282,0.028882166370749474,1.0750147516960795e-12,0.05009075049310921,0.3343704640865326,0.6218169927597046,0.12608717381954193,0.28493034839630127,0.8233139872550964,0.9145567417144775,0.6622500598013817,0.18820254423327923,0.5024750232696533,0.9745957851409912,0.05284244567155838,0.4171513345040433,0.011888111888111888,0.3083916083916084,0.0006993006993006993,0.4286713286713287,0.002097902097902098,0.04965034965034965,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
