batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,23,default,10000,0.00885429885238409,0.028464050963521004,2.8307201205279853e-07,0.04472403321415184,0.29910603165626526,0.6213353276252747,0.12631963193416595,0.3059226870536804,0.8278108268976212,0.9357962608337402,0.6620773252073702,0.1856650427211385,0.5071086883544922,0.9442489743232727,0.05276120454072952,0.4394067367955625,0.0048951048951048955,0.293006993006993,0.0013986013986013986,0.4188811188811189,0.002097902097902098,0.04125874125874126,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
