batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
621205,4,default_v2_calibrated,5000,0.6694443225860596,0.3921608030796051,8.694920326270117e-13,0.9999781548976898,0.9999998807907104,0.6980736255645752,0.26776623725891113,0.009057442657649517,0.986002117395401,0.9999991655349731,0.6216810981480242,0.184223502964687,0.5044097304344177,0.8899050951004028,0.054541658610105515,0.4562778797311087,0.5667466027178257,0.2637889688249401,0.02478017585931255,0.3796962430055955,0.0031974420463629096,0.03357314148681055,5000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
