batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
984074,4,default,5000,0.005401343107223511,0.01906018890440464,2.2923343778735727e-10,0.029381905682384968,0.304006963968277,0.6202449798583984,0.12788273394107819,0.3063426613807678,0.8360933363437653,0.9054313898086548,0.6637090050297485,0.18902474863656146,0.5017091035842896,0.9325779676437378,0.052659306675195694,0.5009253348010204,0.973621103117506,0.31095123900879296,0.0007993605115907274,0.43005595523581136,0.002398081534772182,0.026378896882494004,5000,,,,,,,,,0.07,0.65,,,,,,
