batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
364101,3,default_theory,50000,0.023874420672655106,0.06501418352127075,9.606903006442735e-08,0.14650796502828609,0.5968753099441528,0.6208370923995972,0.12639355659484863,0.31721484661102295,0.8278528809547425,0.9172184467315674,50000,,,,,,,,,0.663277312748782,0.18793788188695013,0.4989906847476959,0.9602961540222168,0.052536629140377045,0.4671764869021702,0.02717391304347826,0.30978260869565216,0.004755434782608696,0.4327445652173913,0.0020380434782608695,0.030570652173913044,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,0,default_theory,50000,0.01695890538394451,0.04879995435476303,4.203908474664786e-07,0.08013312965631492,0.5430876016616821,0.6204568147659302,0.12708774209022522,0.2887064516544342,0.8274402529001236,0.9019039273262024,50000,,,,,,,,,0.6626737128092867,0.1842810260487029,0.506644070148468,0.9514403343200684,0.052735064178705215,0.41586635929770244,0.010869565217391304,0.31453804347826086,0.006114130434782609,0.42527173913043476,0.001358695652173913,0.05502717391304348,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,6,default_theory,50000,0.01879313588142395,0.0532609224319458,1.4146047533358796e-06,0.10634316690266139,0.5099139213562012,0.6202104091644287,0.12622053921222687,0.29038864374160767,0.8267603576183319,0.9304065108299255,50000,,,,,,,,,0.6624983360626452,0.1842350474604201,0.5064137578010559,0.9539822936058044,0.05289442464709282,0.42979796100165835,0.021739130434782608,0.3016304347826087,0.004755434782608696,0.41983695652173914,0.001358695652173913,0.04483695652173913,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,7,default_theory,50000,0.020220723003149033,0.05507400259375572,5.573982093665109e-07,0.09908613003790384,0.454286128282547,0.621712327003479,0.12720192968845367,0.301780104637146,0.832846051454544,0.9337825179100037,50000,,,,,,,,,0.6634378320254062,0.18838821281926368,0.4901341199874878,0.964570939540863,0.05262666195631027,0.43614717753608484,0.022418478260869564,0.31046195652173914,0.004076086956521739,0.4313858695652174,0.0020380434782608695,0.04619565217391304,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,4,default_theory,50000,0.01721709780395031,0.05028707906603813,8.571418856802293e-13,0.07303889505565168,0.48553651571273804,0.621077299118042,0.12720289826393127,0.29079654812812805,0.8257901459932327,0.9398530721664429,50000,,,,,,,,,0.6624567277486557,0.18527959627140658,0.5107747912406921,0.9456820487976074,0.052746109664440155,0.42177695764858864,0.018342391304347828,0.30434782608695654,0.010869565217391304,0.4164402173913043,0.001358695652173913,0.04891304347826087,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,5,default_theory,50000,0.019619276747107506,0.054189372807741165,1.137794697569916e-06,0.09994525276124479,0.43886885046958923,0.6224108338356018,0.12545815110206604,0.30711689591407776,0.8288632661104203,0.9387831091880798,50000,,,,,,,,,0.6623282543302554,0.18083430207666573,0.4949020743370056,0.9829486608505249,0.05308845266699791,0.43900026971080125,0.024456521739130436,0.2982336956521739,0.0020380434782608695,0.39809782608695654,0.001358695652173913,0.036684782608695655,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,2,default_theory,50000,0.018429437652230263,0.05174679681658745,1.7425113435498574e-11,0.12120771631598483,0.49168646335601807,0.6224073171615601,0.1274111568927765,0.2836054563522339,0.825590842962265,0.9195414185523987,50000,,,,,,,,,0.6619205078434037,0.1861867216657629,0.5064095258712769,0.9833803772926331,0.052673276513814926,0.4378581040800782,0.022418478260869564,0.30095108695652173,0.0033967391304347825,0.40896739130434784,0.001358695652173913,0.036684782608695655,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,1,default_theory,50000,0.020499318838119507,0.057110533118247986,5.930272095611144e-07,0.11991806775331501,0.5532121062278748,0.6208680868148804,0.12656530737876892,0.2945571541786194,0.830987322330475,0.9210306406021118,50000,,,,,,,,,0.6631579508438058,0.18884990733706128,0.5013818144798279,0.956760585308075,0.05306987091898918,0.4415390000010476,0.029211956521739132,0.30434782608695654,0.007472826086956522,0.4273097826086957,0.0020380434782608695,0.03260869565217391,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,8,default_theory,50000,0.018893595784902573,0.05283205583691597,9.08839652424831e-08,0.08779364824295045,0.5311130285263062,0.6208504438400269,0.12576624751091003,0.29984256625175476,0.8197911709547043,0.9282289743423462,50000,,,,,,,,,0.6643092408168899,0.1832314154501363,0.4938715994358063,0.9617839455604553,0.05292658135294914,0.4288014784308515,0.025815217391304348,0.31046195652173914,0.007472826086956522,0.41304347826086957,0.001358695652173913,0.036684782608695655,0.11,0.6,1,1.2,0,2.0,1.0,0.0
364101,9,default_theory,50000,0.020770855247974396,0.056764815002679825,4.669853481686914e-08,0.12538549862802048,0.5066119432449341,0.6221209168434143,0.12584716081619263,0.29105260968208313,0.8239302128553391,0.9394679665565491,50000,,,,,,,,,0.6648633448083116,0.18037771643643352,0.48997655510902405,0.9802126884460449,0.0525926873087883,0.443222452970867,0.022418478260869564,0.31589673913043476,0.0033967391304347825,0.4327445652173913,0.002717391304347826,0.04008152173913043,0.11,0.6,1,1.2,0,2.0,1.0,0.0
