batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,19,default,10000,0.010647530667483807,0.033736053854227066,5.885527620819175e-09,0.06336388774216174,0.454033225774765,0.6201115846633911,0.12605948746204376,0.29068121314048767,0.821161687374115,0.9292101263999939,0.663513515795861,0.1842706944636241,0.49614253640174866,0.948735237121582,0.05318475514650345,0.4153591769231301,0.006293706293706294,0.31888111888111886,0.004195804195804196,0.42657342657342656,0.0013986013986013986,0.05034965034965035,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
