batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
280985,1,default,5000,0.008174208924174309,0.02788313291966915,3.5122587860314525e-07,0.03839481994509697,0.3531942665576935,0.6199461221694946,0.1272464543581009,0.3171563446521759,0.8183629214763641,0.9130638241767883,0.6634698993534588,0.18249639080939517,0.4924940764904022,0.9271252155303955,0.055062126368284225,0.4619106362859676,0.005595523581135092,0.3069544364508393,0.0007993605115907274,0.407673860911271,0.0015987210231814548,0.03836930455635491,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
