batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
638022,2,default_theory,50000,0.020324185490608215,0.05652410909533501,1.85939114771827e-07,0.09878853447735311,0.719331681728363,0.6216754913330078,0.12629760801792145,0.2200700044631958,0.8197718530893326,0.9190104007720947,0.6616850558101482,0.18658161035360218,0.5017831325531006,0.9726270437240601,0.053038809448480606,0.44270404399329616,0.025135869565217392,0.280570652173913,0.004755434782608696,0.4014945652173913,0.0020380434782608695,0.03940217391304348,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
