batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
638022,1,default_theory,50000,0.015798602253198624,0.04630168899893761,2.528410814051085e-10,0.07355450205504896,0.5578379034996033,0.6211995482444763,0.12613444030284882,0.28021275997161865,0.8268873572349549,0.9075225591659546,0.6634296510044647,0.18734278730381526,0.5020322203636169,0.9656758308410645,0.05253218486905098,0.41132671227889817,0.022418478260869564,0.30842391304347827,0.004076086956521739,0.421875,0.001358695652173913,0.05502717391304348,50000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
