batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
549966,3,default_theory,10000,0.003992733079940081,0.015849784016609192,5.927783064407777e-08,0.02438031760975717,0.2338194102048874,0.6198726892471313,0.12708508968353271,0.2846858501434326,0.8301873087882996,0.9228252172470093,0.6641406130540621,0.18655190193951401,0.49318236112594604,0.954499363899231,0.053131915628910065,0.43614546208406285,0.955944055944056,0.31258741258741257,0.0,0.4370629370629371,0.002097902097902098,0.044055944055944055,10000,,,,,,,,,,,,,,,,
