batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
998366,1,default,5000,0.007122755516320467,0.022912930697202682,5.796250661660451e-07,0.0326756127178669,0.2716796398162842,0.6193898320198059,0.1265711784362793,0.2831437885761261,0.8204323053359985,0.9190893769264221,0.664740696203985,0.1852239145145788,0.4979860782623291,0.9460209012031555,0.05435224622488022,0.45618352557321806,0.005595523581135092,0.3029576338928857,0.0,0.4228617106314948,0.0015987210231814548,0.026378896882494004,5000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
