batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,4,default,10000,0.00934956967830658,0.02916709892451763,9.906437649365163e-13,0.048268197849392874,0.36837098002433777,0.6216204166412354,0.12740939855575562,0.2919803559780121,0.8287452340126037,0.9489578008651733,0.6643327127803456,0.18234344338765673,0.49530041217803955,0.9578641653060913,0.05353697016835213,0.4196305458818178,0.011888111888111888,0.31888111888111886,0.0013986013986013986,0.4111888111888112,0.0034965034965034965,0.04195804195804196,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
