batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
256037,9,default_theory,10000,0.0034129612613469362,0.01302957721054554,2.8768289084268872e-08,0.017935358826071012,0.16907867789268494,0.6208816170692444,0.12577369809150696,0.27393049001693726,0.8196746051311493,0.9193787574768066,0.6624938451326811,0.1881516182848153,0.49855905771255493,0.9736000299453735,0.053008612245321274,0.4462707201973047,0.9608391608391609,0.2986013986013986,0.0,0.42097902097902096,0.0006993006993006993,0.039160839160839164,10000,,,,,,,,,,,,,,,,
