batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
276770,7,default_theory,10000,0.003862372599542141,0.015513994731009007,7.562202947175578e-11,0.022917959373444288,0.209609717130661,0.6217952370643616,0.12507635354995728,0.3185211420059204,0.8188464492559433,0.9348829388618469,0.6636884815000987,0.18605788800083067,0.4855461120605469,0.9756962060928345,0.053200043737888336,0.42480755209494575,0.9545454545454546,0.3083916083916084,0.0006993006993006993,0.4132867132867133,0.0034965034965034965,0.045454545454545456,10000,,,,,,,,,,,,,,,,
