batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
550060,0,default,10000,0.7217816710472107,0.37288883328437805,7.588167960648207e-08,0.999990713596344,0.9999999403953552,0.6934685707092285,0.2686620056629181,0.021703485399484634,0.9867220640182495,0.9999728202819824,0.6211955568798773,0.183422291604311,0.5125977396965027,0.8619502782821655,0.05361434817314148,0.43334814930213594,0.6314685314685314,0.2692307692307692,0.033566433566433566,0.3832167832167832,0.002797202797202797,0.03636363636363636,10000,,,,,,,,,9.0,0.1,1,1.2,0,2.0,1.0,0.0
