batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,14,default,10000,0.010798461735248566,0.034075167030096054,7.326061677304097e-07,0.06595019213855266,0.3328981399536133,0.6220729947090149,0.12591244280338287,0.31219470500946045,0.8254600256681442,0.9318998456001282,0.6637009411841839,0.18832700584702047,0.49676358699798584,0.9577921032905579,0.05354970693588257,0.40668018218732305,0.006993006993006993,0.3202797202797203,0.0013986013986013986,0.4398601398601399,0.0013986013986013986,0.06363636363636363,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
