batch,run,preset,count,mean_attunement,std_attunement,att_min,att_p95,att_max,mean_stress,std_stress,stress_min,stress_p95,stress_max,mean_selection_confidence,mean_prediction_error,mean_ext_load,mean_mem_load,mean_affect_volatility,mean_salience,rate_action_executed,rate_semantic_micro_update,rate_semanticization,rate_self_model_update,rate_suppression_applied,rate_early_dismissal,total_ticks,salience_decay,highly_variable_rate,event_rate,memory_buffer_size,memory_decay,memory_prune_threshold,low_salience_var_rate,bin_size,theta0,theta_s_mult,gate_by_attunement,gate_temperature,replay_softmax,explore_error_gain,softmax_temp,explore_floor
379587,12,default,10000,0.008543919771909714,0.026886291801929474,1.7782815575628774e-07,0.03657755553722377,0.32079389691352844,0.6213936805725098,0.12631559371948242,0.3177351653575897,0.8226283878087998,0.9265505075454712,0.6605749958670223,0.18181494569020465,0.5143404603004456,0.9634681344032288,0.05362740904092789,0.4324217673446462,0.006993006993006993,0.2853146853146853,0.0,0.4041958041958042,0.002797202797202797,0.03706293706293706,10000,,,,,,,,,0.11,0.6,1,1.2,0,2.0,1.0,0.0
